       x        z     xcen     zcen    i    j inwind converge       v_x       v_y       v_z       vol       rho        ne       t_e       t_r        h1       he2        c4        n5        o6  dmo_dt_x  dmo_dt_y  dmo_dt_z        ip        xi      ntot      nrad    nioniz 
0.00e+00 1.53e+11 3.63e+08 1.77e+11    0   21     -1        0  0.00e+00  0.00e+00  6.06e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.01e+11 3.63e+08 2.31e+11    0   22     -1        0  0.00e+00  0.00e+00  6.82e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.62e+11 3.63e+08 3.02e+11    0   23     -1        0  0.00e+00  0.00e+00  7.51e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 3.43e+11 3.63e+08 3.95e+11    0   24     -1        0  0.00e+00  0.00e+00  8.12e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 4.48e+11 3.63e+08 5.17e+11    0   25     -1        0  0.00e+00  0.00e+00  8.64e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 5.85e+11 3.63e+08 6.75e+11    0   26     -1        0  0.00e+00  0.00e+00  9.08e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 7.65e+11 3.63e+08 8.83e+11    0   27     -1        0  0.00e+00  0.00e+00  9.45e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.00e+12 3.63e+08 1.15e+12    0   28     -1        0  0.00e+00  0.00e+00  9.74e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.31e+12 3.63e+08 1.51e+12    0   29     -1        0  0.00e+00  0.00e+00  9.98e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 0.00e+00 8.37e+08 3.63e+08    1    0      1        0  2.99e+04  3.83e+08  1.64e+06  1.66e+27  0.00e+00  1.45e-17  1.19e+06  4.69e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.21e+20  7.57e+18 -1.41e+21       inf       inf  2.45e+06  0.00e+00  1.65e+06 
7.25e+08 7.25e+08 8.37e+08 8.37e+08    1    1      1        2  4.84e+04  3.83e+08  2.71e+06  4.94e+26  0.00e+00  1.51e-17  1.34e+06  4.58e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  2.02e+19  2.49e+19 -3.09e+20       inf       inf  1.04e+06  0.00e+00  6.51e+05 
7.25e+08 9.48e+08 8.37e+08 1.09e+09    1    2      1        2  5.73e+04  3.83e+08  3.23e+06  6.34e+26  0.00e+00  1.52e-17  1.37e+06  4.51e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -5.43e+19 -4.28e+18 -3.25e+20       inf       inf  9.78e+05  0.00e+00  5.92e+05 
7.25e+08 1.24e+09 8.37e+08 1.43e+09    1    3      1        0  7.05e+04  3.83e+08  4.00e+06  8.10e+26  0.00e+00  1.35e-17  9.64e+05  4.44e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.62e+20  4.85e+19 -4.47e+20       inf       inf  9.35e+05  0.00e+00  5.49e+05 
7.25e+08 1.62e+09 8.37e+08 1.87e+09    1    4      1        0  8.97e+04  3.83e+08  5.13e+06  1.02e+27  0.00e+00  1.36e-17  9.77e+05  4.38e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.53e+20  8.02e+19 -4.16e+20       inf       inf  8.85e+05  0.00e+00  5.08e+05 
7.25e+08 2.12e+09 8.37e+08 2.44e+09    1    5      1        0  1.17e+05  3.83e+08  6.80e+06  1.28e+27  0.00e+00  1.27e-17  7.90e+05  4.28e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.82e+20  5.62e+19 -3.98e+20       inf       inf  7.87e+05  0.00e+00  4.38e+05 
7.25e+08 2.77e+09 8.37e+08 3.19e+09    1    6      1        1  1.57e+05  3.83e+08  9.25e+06  1.57e+27  0.00e+00  1.19e-17  6.81e+05  4.17e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.57e+20  6.00e+19 -3.75e+20       inf       inf  6.41e+05  0.00e+00  3.42e+05 
7.25e+08 3.62e+09 8.37e+08 4.17e+09    1    7      1        0  2.14e+05  3.83e+08  1.28e+07  1.86e+27  0.00e+00  1.08e-17  5.30e+05  4.03e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.53e+20  2.09e+19 -2.65e+20       inf       inf  4.79e+05  0.00e+00  2.41e+05 
7.25e+08 4.73e+09 8.37e+08 5.45e+09    1    8      1        0  2.92e+05  3.83e+08  1.80e+07  2.10e+27  0.00e+00  9.87e-18  4.09e+05  3.85e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.33e+20  1.74e+19 -1.86e+20       inf       inf  3.32e+05  0.00e+00  1.54e+05 
7.25e+08 6.18e+09 8.37e+08 7.12e+09    1    9      1        2  4.00e+05  3.83e+08  2.54e+07  2.14e+27  0.00e+00  8.79e-18  2.96e+05  3.65e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.01e+20  1.24e+19 -1.32e+20       inf       inf  2.16e+05  0.00e+00  9.06e+04 
7.25e+08 8.07e+09 8.37e+08 9.31e+09    1   10      1        1  5.43e+05  3.83e+08  3.59e+07  1.67e+27  0.00e+00  7.84e-18  2.08e+05  3.44e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.32e+19  5.11e+18 -4.30e+19       inf       inf  1.33e+05  0.00e+00  4.91e+04 
7.25e+08 1.05e+10 8.37e+08 1.22e+10    1   11      1        1  7.27e+05  3.83e+08  5.05e+07  3.43e+26  0.00e+00  7.85e-18  7.58e+04  3.30e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.65e+18  1.09e+18 -3.77e+18       inf       inf  5.17e+04  0.00e+00  1.70e+04 
7.25e+08 1.38e+10 8.37e+08 1.59e+10    1   12     -1        0  9.54e+05  3.83e+08  7.06e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.80e+10 8.37e+08 2.08e+10    1   13     -1        0  1.22e+06  3.83e+08  9.76e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.36e+10 8.37e+08 2.72e+10    1   14     -1        0  1.52e+06  3.83e+08  1.33e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.08e+10 8.37e+08 3.55e+10    1   15     -1        0  1.82e+06  3.83e+08  1.77e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.02e+10 8.37e+08 4.64e+10    1   16     -1        0  2.10e+06  3.83e+08  2.32e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.26e+10 8.37e+08 6.07e+10    1   17     -1        0  2.32e+06  3.83e+08  2.96e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 6.87e+10 8.37e+08 7.93e+10    1   18     -1        0  2.46e+06  3.83e+08  3.68e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 8.98e+10 8.37e+08 1.04e+11    1   19     -1        0  2.50e+06  3.83e+08  4.46e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.17e+11 8.37e+08 1.35e+11    1   20     -1        0  2.43e+06  3.83e+08  5.27e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.53e+11 8.37e+08 1.77e+11    1   21     -1        0  2.27e+06  3.83e+08  6.06e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.01e+11 8.37e+08 2.31e+11    1   22     -1        0  2.06e+06  3.83e+08  6.82e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.62e+11 8.37e+08 3.02e+11    1   23     -1        0  1.80e+06  3.83e+08  7.51e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.43e+11 8.37e+08 3.95e+11    1   24     -1        0  1.54e+06  3.83e+08  8.12e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.48e+11 8.37e+08 5.17e+11    1   25     -1        0  1.28e+06  3.83e+08  8.64e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.85e+11 8.37e+08 6.75e+11    1   26     -1        0  1.05e+06  3.83e+08  9.08e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 7.65e+11 8.37e+08 8.83e+11    1   27     -1        0  8.51e+05  3.83e+08  9.45e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.00e+12 8.37e+08 1.15e+12    1   28     -1        0  6.79e+05  3.83e+08  9.74e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.31e+12 8.37e+08 1.51e+12    1   29     -1        0  5.37e+05  3.83e+08  9.98e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 0.00e+00 1.09e+09 3.63e+08    2    0      0        0  5.31e+04  3.35e+08  2.23e+06  2.90e+27  5.96e-10  2.95e+14  3.66e+04  4.65e+04  5.24e-05  2.91e-01  3.29e-01  3.90e-06  1.07e-20 -1.90e+21  6.98e+20 -2.10e+22  1.36e+00  1.60e+01  4.61e+06  0.00e+00  3.42e+06 
9.48e+08 7.25e+08 1.09e+09 8.37e+08    2    1      0        0  7.40e+04  3.32e+08  3.17e+06  8.90e+26  4.50e-10  2.17e+14  3.48e+04  4.46e+04  4.21e-05  5.78e-01  1.69e-01  2.74e-07  1.00e-20 -4.69e+20  1.48e+20 -3.49e+21  1.03e+00  1.19e+01  1.60e+06  0.00e+00  9.83e+05 
9.48e+08 9.48e+08 1.09e+09 1.09e+09    2    2      0        0  8.43e+04  3.31e+08  3.63e+06  1.16e+27  3.84e-10  1.84e+14  3.38e+04  4.36e+04  3.74e-05  6.83e-01  1.40e-01  1.65e-07  1.00e-20 -6.76e+20  1.38e+20 -3.25e+21  9.54e-01  1.11e+01  1.43e+06  0.00e+00  8.51e+05 
9.48e+08 1.24e+09 1.09e+09 1.43e+09    2    3      0        0  9.95e+04  3.30e+08  4.32e+06  1.52e+27  3.15e-10  1.49e+14  3.24e+04  4.26e+04  3.26e-05  7.90e-01  1.18e-01  8.46e-08  1.00e-20 -1.04e+21 -6.89e+18 -3.02e+21  9.16e-01  1.07e+01  1.30e+06  0.00e+00  7.49e+05 
9.48e+08 1.62e+09 1.09e+09 1.87e+09    2    4      0        0  1.22e+05  3.28e+08  5.33e+06  1.99e+27  2.47e-10  1.16e+14  3.08e+04  4.18e+04  2.78e-05  8.66e-01  1.16e-01  9.33e-08  1.00e-20 -1.34e+21 -1.07e+20 -2.80e+21  9.03e-01  1.04e+01  1.20e+06  0.00e+00  6.71e+05 
9.48e+08 2.12e+09 1.09e+09 2.44e+09    2    5      0        0  1.55e+05  3.26e+08  6.85e+06  2.60e+27  1.86e-10  8.73e+13  2.89e+04  4.09e+04  2.33e-05  9.22e-01  1.22e-01  9.20e-08  1.00e-20 -1.38e+21  7.89e+19 -2.57e+21  8.91e-01  1.02e+01  1.08e+06  0.00e+00  5.85e+05 
9.48e+08 2.77e+09 1.09e+09 3.19e+09    2    6      0        0  2.02e+05  3.24e+08  9.09e+06  3.40e+27  1.35e-10  6.30e+13  2.67e+04  3.98e+04  1.93e-05  9.51e-01  1.35e-01  1.51e-07  1.00e-20 -1.12e+21 -7.32e+19 -2.12e+21  8.52e-01  9.62e+00  9.14e+05  0.00e+00  4.74e+05 
9.48e+08 3.62e+09 1.09e+09 4.17e+09    2    7      0        0  2.70e+05  3.20e+08  1.24e+07  4.44e+27  9.39e-11  4.38e+13  2.45e+04  3.85e+04  1.60e-05  9.68e-01  1.41e-01  2.18e-07  1.00e-20 -7.57e+20 -2.83e+19 -1.54e+21  7.83e-01  8.91e+00  7.15e+05  0.00e+00  3.49e+05 
9.48e+08 4.73e+09 1.09e+09 5.45e+09    2    8      0        0  3.68e+05  3.16e+08  1.73e+07  5.80e+27  6.30e-11  2.94e+13  2.23e+04  3.69e+04  1.34e-05  9.82e-01  1.48e-01  3.01e-07  1.00e-20 -4.86e+20  8.05e+18 -1.06e+21  6.90e-01  7.90e+00  5.21e+05  0.00e+00  2.36e+05 
9.48e+08 6.18e+09 1.09e+09 7.12e+09    2    9      0        0  5.03e+05  3.11e+08  2.45e+07  7.58e+27  4.05e-11  1.89e+13  2.02e+04  3.50e+04  1.14e-05  9.87e-01  1.40e-01  2.99e-07  1.00e-20 -2.76e+20 -2.35e+18 -6.87e+20  5.93e-01  6.77e+00  3.58e+05  0.00e+00  1.47e+05 
9.48e+08 8.07e+09 1.09e+09 9.31e+09    2   10      0        0  6.90e+05  3.05e+08  3.49e+07  9.91e+27  2.44e-11  1.14e+13  1.86e+04  3.31e+04  1.02e-05  9.92e-01  1.41e-01  3.94e-07  1.00e-20 -1.79e+20  3.34e+19 -3.75e+20  5.14e-01  5.82e+00  2.33e+05  0.00e+00  8.51e+04 
9.48e+08 1.05e+10 1.09e+09 1.22e+10    2   11      1        2  9.39e+05  2.98e+08  5.00e+07  1.27e+28  0.00e+00  7.92e-18  1.61e+05  3.17e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.80e+19  1.62e+19 -7.49e+19       inf       inf  1.42e+05  0.00e+00  4.50e+04 
9.48e+08 1.38e+10 1.09e+09 1.59e+10    2   12      1        1  1.25e+06  2.93e+08  7.06e+07  1.38e+28  0.00e+00  7.09e-18  6.39e+04  3.05e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.62e+19 -8.48e+18 -1.82e+19       inf       inf  8.13e+04  0.00e+00  2.33e+04 
9.48e+08 1.80e+10 1.09e+09 2.08e+10    2   13      1        2  1.60e+06  2.93e+08  9.76e+07  1.17e+28  0.00e+00  7.09e-18  4.99e+04  2.88e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -6.19e+18 -1.37e+18 -1.12e+19       inf       inf  4.76e+04  0.00e+00  1.19e+04 
