       x        z     xcen     zcen    i    j inwind converge       v_x       v_y       v_z       vol       rho        ne       t_e       t_r        h1       he2        c4        n5        o6  dmo_dt_x  dmo_dt_y  dmo_dt_z        ip        xi      ntot      nrad    nioniz 
0.00e+00 8.07e+09 3.63e+08 9.31e+09    0   10     -1        0  0.00e+00  0.00e+00  1.68e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.05e+10 3.63e+08 1.22e+10    0   11     -1        0  0.00e+00  0.00e+00  1.74e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.38e+10 3.63e+08 1.59e+10    0   12     -1        0  0.00e+00  0.00e+00  1.93e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.80e+10 3.63e+08 2.08e+10    0   13     -1        0  0.00e+00  0.00e+00  2.40e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.36e+10 3.63e+08 2.72e+10    0   14     -1        0  0.00e+00  0.00e+00  3.58e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 3.08e+10 3.63e+08 3.55e+10    0   15     -1        0  0.00e+00  0.00e+00  6.30e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 4.02e+10 3.63e+08 4.64e+10    0   16     -1        0  0.00e+00  0.00e+00  1.21e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 5.26e+10 3.63e+08 6.07e+10    0   17     -1        0  0.00e+00  0.00e+00  2.35e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 6.87e+10 3.63e+08 7.93e+10    0   18     -1        0  0.00e+00  0.00e+00  4.39e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 8.98e+10 3.63e+08 1.04e+11    0   19     -1        0  0.00e+00  0.00e+00  7.70e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.17e+11 3.63e+08 1.35e+11    0   20     -1        0  0.00e+00  0.00e+00  1.26e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.53e+11 3.63e+08 1.77e+11    0   21     -1        0  0.00e+00  0.00e+00  1.91e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.01e+11 3.63e+08 2.31e+11    0   22     -1        0  0.00e+00  0.00e+00  2.71e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.62e+11 3.63e+08 3.02e+11    0   23     -1        0  0.00e+00  0.00e+00  3.62e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 3.43e+11 3.63e+08 3.95e+11    0   24     -1        0  0.00e+00  0.00e+00  4.57e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 4.48e+11 3.63e+08 5.17e+11    0   25     -1        0  0.00e+00  0.00e+00  5.52e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 5.85e+11 3.63e+08 6.75e+11    0   26     -1        0  0.00e+00  0.00e+00  6.40e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 7.65e+11 3.63e+08 8.83e+11    0   27     -1        0  0.00e+00  0.00e+00  7.20e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.00e+12 3.63e+08 1.15e+12    0   28     -1        0  0.00e+00  0.00e+00  7.90e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.31e+12 3.63e+08 1.51e+12    0   29     -1        0  0.00e+00  0.00e+00  8.49e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 0.00e+00 8.37e+08 3.63e+08    1    0      1        1  2.94e+05  3.83e+08  1.62e+06  1.27e+27  0.00e+00  1.35e-17  9.50e+05  4.76e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.71e+19  3.63e+19 -1.09e+21       inf       inf  2.06e+06  0.00e+00  1.42e+06 
7.25e+08 7.25e+08 8.37e+08 8.37e+08    1    1      1        1  2.50e+05  3.83e+08  1.62e+06  1.95e+26  0.00e+00  1.44e-17  1.16e+06  4.64e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  6.33e+19  2.15e+19 -1.96e+20       inf       inf  5.54e+05  0.00e+00  3.57e+05 
7.25e+08 9.48e+08 8.37e+08 1.09e+09    1    2      1        0  2.39e+05  3.83e+08  1.63e+06  9.01e+25  0.00e+00  1.29e-17  8.26e+05  4.58e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.39e+19  1.64e+19 -4.89e+19       inf       inf  4.18e+05  0.00e+00  2.61e+05 
7.25e+08 1.24e+09 8.37e+08 1.43e+09    1    3     -1        0  2.26e+05  3.83e+08  1.63e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.62e+09 8.37e+08 1.87e+09    1    4     -1        0  2.11e+05  3.83e+08  1.63e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.12e+09 8.37e+08 2.44e+09    1    5     -1        0  1.94e+05  3.83e+08  1.63e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.77e+09 8.37e+08 3.19e+09    1    6     -1        0  1.76e+05  3.83e+08  1.64e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.62e+09 8.37e+08 4.17e+09    1    7     -1        0  1.56e+05  3.83e+08  1.64e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.73e+09 8.37e+08 5.45e+09    1    8     -1        0  1.37e+05  3.83e+08  1.64e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 6.18e+09 8.37e+08 7.12e+09    1    9     -1        0  1.18e+05  3.83e+08  1.65e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 8.07e+09 8.37e+08 9.31e+09    1   10     -1        0  1.01e+05  3.83e+08  1.68e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.05e+10 8.37e+08 1.22e+10    1   11     -1        0  8.69e+04  3.83e+08  1.74e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.38e+10 8.37e+08 1.59e+10    1   12     -1        0  7.85e+04  3.83e+08  1.92e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.80e+10 8.37e+08 2.08e+10    1   13     -1        0  7.91e+04  3.83e+08  2.40e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.36e+10 8.37e+08 2.72e+10    1   14     -1        0  9.42e+04  3.83e+08  3.58e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.08e+10 8.37e+08 3.55e+10    1   15     -1        0  1.31e+05  3.83e+08  6.30e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.02e+10 8.37e+08 4.64e+10    1   16     -1        0  1.99e+05  3.83e+08  1.21e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.26e+10 8.37e+08 6.07e+10    1   17     -1        0  3.01e+05  3.83e+08  2.35e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 6.87e+10 8.37e+08 7.93e+10    1   18     -1        0  4.38e+05  3.83e+08  4.39e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 8.98e+10 8.37e+08 1.04e+11    1   19     -1        0  5.95e+05  3.83e+08  7.70e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.17e+11 8.37e+08 1.35e+11    1   20     -1        0  7.51e+05  3.83e+08  1.26e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.53e+11 8.37e+08 1.77e+11    1   21     -1        0  8.80e+05  3.83e+08  1.91e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.01e+11 8.37e+08 2.31e+11    1   22     -1        0  9.61e+05  3.83e+08  2.71e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.62e+11 8.37e+08 3.02e+11    1   23     -1        0  9.85e+05  3.83e+08  3.62e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.43e+11 8.37e+08 3.95e+11    1   24     -1        0  9.56e+05  3.83e+08  4.57e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.48e+11 8.37e+08 5.17e+11    1   25     -1        0  8.85e+05  3.83e+08  5.52e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.85e+11 8.37e+08 6.75e+11    1   26     -1        0  7.88e+05  3.83e+08  6.40e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 7.65e+11 8.37e+08 8.83e+11    1   27     -1        0  6.79e+05  3.83e+08  7.20e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.00e+12 8.37e+08 1.15e+12    1   28     -1        0  5.71e+05  3.83e+08  7.90e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.31e+12 8.37e+08 1.51e+12    1   29     -1        0  4.70e+05  3.83e+08  8.49e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 0.00e+00 1.09e+09 3.63e+08    2    0      0        0  5.17e+05  3.35e+08  2.17e+06  2.90e+27  2.06e-10  1.04e+14  3.42e+04  4.75e+04  2.06e-05  6.47e-02  6.89e-01  4.42e-04  1.80e-19 -9.67e+20  9.89e+19 -7.82e+21  3.25e+00  3.87e+01  3.92e+06  0.00e+00  2.90e+06 
9.48e+08 7.25e+08 1.09e+09 8.37e+08    2    1      0        0  4.17e+05  3.08e+08  2.07e+06  8.90e+26  1.60e-10  7.86e+13  3.20e+04  4.58e+04  1.75e-05  3.64e-01  5.66e-01  1.67e-05  1.00e-20 -6.19e+19  9.08e+19 -1.54e+21  2.56e+00  3.08e+01  1.40e+06  0.00e+00  8.97e+05 
9.48e+08 9.48e+08 1.09e+09 1.09e+09    2    2      1        2  3.77e+05  3.01e+08  1.96e+06  1.16e+27  0.00e+00  1.45e-17  1.20e+06  4.52e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -9.54e+19  6.95e+19 -4.71e+20       inf       inf  1.27e+06  0.00e+00  7.87e+05 
9.48e+08 1.24e+09 1.09e+09 1.43e+09    2    3      1        0  2.93e+05  2.93e+08  1.62e+06  1.37e+27  0.00e+00  1.39e-17  1.04e+06  4.47e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.86e+20  6.95e+18 -3.97e+20       inf       inf  1.13e+06  0.00e+00  6.94e+05 
9.48e+08 1.62e+09 1.09e+09 1.87e+09    2    4      1        1  2.74e+05  2.93e+08  1.62e+06  1.31e+27  0.00e+00  1.39e-17  1.06e+06  4.42e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.60e+20 -1.75e+19 -5.17e+20       inf       inf  9.35e+05  0.00e+00  5.64e+05 
9.48e+08 2.12e+09 1.09e+09 2.44e+09    2    5      1        1  2.52e+05  2.93e+08  1.62e+06  7.41e+26  0.00e+00  1.42e-17  1.12e+06  4.35e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.41e+20  3.05e+19 -3.28e+20       inf       inf  7.05e+05  0.00e+00  4.16e+05 
9.48e+08 2.77e+09 1.09e+09 3.19e+09    2    6      1        0  2.29e+05  2.93e+08  1.63e+06  5.52e+24  0.00e+00  1.03e-17  4.76e+05  4.29e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.83e+18 -1.82e+18 -2.66e+18       inf       inf  5.55e+04  0.00e+00  3.25e+04 
9.48e+08 3.62e+09 1.09e+09 4.17e+09    2    7     -1        0  2.04e+05  2.93e+08  1.63e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 4.73e+09 1.09e+09 5.45e+09    2    8     -1        0  1.78e+05  2.93e+08  1.64e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 6.18e+09 1.09e+09 7.12e+09    2    9     -1        0  1.54e+05  2.93e+08  1.65e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 8.07e+09 1.09e+09 9.31e+09    2   10     -1        0  1.32e+05  2.93e+08  1.67e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 1.05e+10 1.09e+09 1.22e+10    2   11     -1        0  1.14e+05  2.93e+08  1.74e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 1.38e+10 1.09e+09 1.59e+10    2   12     -1        0  1.03e+05  2.93e+08  1.92e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 1.80e+10 1.09e+09 2.08e+10    2   13     -1        0  1.03e+05  2.93e+08  2.40e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
