       x        z     xcen     zcen    i    j inwind converge       v_x       v_y       v_z       vol       rho        ne       t_e       t_r        h1       he2        c4        n5        o6  dmo_dt_x  dmo_dt_y  dmo_dt_z        ip        xi      ntot      nrad    nioniz 
0.00e+00 8.07e+09 3.63e+08 9.31e+09    0   10     -1        0  0.00e+00  0.00e+00  3.44e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.05e+10 3.63e+08 1.22e+10    0   11     -1        0  0.00e+00  0.00e+00  3.87e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.38e+10 3.63e+08 1.59e+10    0   12     -1        0  0.00e+00  0.00e+00  4.34e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.80e+10 3.63e+08 2.08e+10    0   13     -1        0  0.00e+00  0.00e+00  4.84e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.36e+10 3.63e+08 2.72e+10    0   14     -1        0  0.00e+00  0.00e+00  5.37e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 3.08e+10 3.63e+08 3.55e+10    0   15     -1        0  0.00e+00  0.00e+00  5.92e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 4.02e+10 3.63e+08 4.64e+10    0   16     -1        0  0.00e+00  0.00e+00  6.47e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 5.26e+10 3.63e+08 6.07e+10    0   17     -1        0  0.00e+00  0.00e+00  7.02e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 6.87e+10 3.63e+08 7.93e+10    0   18     -1        0  0.00e+00  0.00e+00  7.55e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 8.98e+10 3.63e+08 1.04e+11    0   19     -1        0  0.00e+00  0.00e+00  8.05e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.17e+11 3.63e+08 1.35e+11    0   20     -1        0  0.00e+00  0.00e+00  8.51e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.53e+11 3.63e+08 1.77e+11    0   21     -1        0  0.00e+00  0.00e+00  8.92e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.01e+11 3.63e+08 2.31e+11    0   22     -1        0  0.00e+00  0.00e+00  9.28e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.62e+11 3.63e+08 3.02e+11    0   23     -1        0  0.00e+00  0.00e+00  9.58e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 3.43e+11 3.63e+08 3.95e+11    0   24     -1        0  0.00e+00  0.00e+00  9.83e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 4.48e+11 3.63e+08 5.17e+11    0   25     -1        0  0.00e+00  0.00e+00  1.00e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 5.85e+11 3.63e+08 6.75e+11    0   26     -1        0  0.00e+00  0.00e+00  1.02e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 7.65e+11 3.63e+08 8.83e+11    0   27     -1        0  0.00e+00  0.00e+00  1.03e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.00e+12 3.63e+08 1.15e+12    0   28     -1        0  0.00e+00  0.00e+00  1.04e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.31e+12 3.63e+08 1.51e+12    0   29     -1        0  0.00e+00  0.00e+00  1.05e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 0.00e+00 8.37e+08 3.63e+08    1    0      1        0  3.42e+05  3.83e+08  1.88e+06  1.27e+27  0.00e+00  8.45e-18  1.32e+04  6.39e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.02e+20  5.70e+19 -2.47e+20       inf       inf  1.50e+06  0.00e+00  1.29e+06 
7.25e+08 7.25e+08 8.37e+08 8.37e+08    1    1      1        0  1.67e+07  3.83e+08  1.09e+08  1.95e+26  0.00e+00  8.45e-18  2.22e+04  6.16e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  5.67e+18  9.31e+18 -7.74e+19       inf       inf  3.79e+05  0.00e+00  3.15e+05 
7.25e+08 9.48e+08 8.37e+08 1.09e+09    1    2      1        0  1.82e+07  3.83e+08  1.24e+08  9.01e+25  0.00e+00  8.24e-18  1.20e+04  6.06e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.99e+18  1.05e+19 -1.01e+19       inf       inf  2.81e+05  0.00e+00  2.26e+05 
7.25e+08 1.24e+09 8.37e+08 1.43e+09    1    3     -1        0  1.96e+07  3.83e+08  1.41e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.62e+09 8.37e+08 1.87e+09    1    4     -1        0  2.08e+07  3.83e+08  1.61e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.12e+09 8.37e+08 2.44e+09    1    5     -1        0  2.18e+07  3.83e+08  1.83e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.77e+09 8.37e+08 3.19e+09    1    6     -1        0  2.24e+07  3.83e+08  2.08e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.62e+09 8.37e+08 4.17e+09    1    7     -1        0  2.26e+07  3.83e+08  2.37e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.73e+09 8.37e+08 5.45e+09    1    8     -1        0  2.24e+07  3.83e+08  2.69e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 6.18e+09 8.37e+08 7.12e+09    1    9     -1        0  2.17e+07  3.83e+08  3.04e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 8.07e+09 8.37e+08 9.31e+09    1   10     -1        0  2.06e+07  3.83e+08  3.43e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.05e+10 8.37e+08 1.22e+10    1   11     -1        0  1.93e+07  3.83e+08  3.87e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.38e+10 8.37e+08 1.59e+10    1   12     -1        0  1.77e+07  3.83e+08  4.33e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.80e+10 8.37e+08 2.08e+10    1   13     -1        0  1.59e+07  3.83e+08  4.84e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.36e+10 8.37e+08 2.72e+10    1   14     -1        0  1.41e+07  3.83e+08  5.37e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.08e+10 8.37e+08 3.55e+10    1   15     -1        0  1.23e+07  3.83e+08  5.91e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.02e+10 8.37e+08 4.64e+10    1   16     -1        0  1.06e+07  3.83e+08  6.47e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.26e+10 8.37e+08 6.07e+10    1   17     -1        0  9.00e+06  3.83e+08  7.02e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 6.87e+10 8.37e+08 7.93e+10    1   18     -1        0  7.53e+06  3.83e+08  7.55e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 8.98e+10 8.37e+08 1.04e+11    1   19     -1        0  6.22e+06  3.83e+08  8.05e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.17e+11 8.37e+08 1.35e+11    1   20     -1        0  5.08e+06  3.83e+08  8.51e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.53e+11 8.37e+08 1.77e+11    1   21     -1        0  4.11e+06  3.83e+08  8.92e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.01e+11 8.37e+08 2.31e+11    1   22     -1        0  3.29e+06  3.83e+08  9.28e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.62e+11 8.37e+08 3.02e+11    1   23     -1        0  2.61e+06  3.83e+08  9.58e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.43e+11 8.37e+08 3.95e+11    1   24     -1        0  2.06e+06  3.83e+08  9.83e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.48e+11 8.37e+08 5.17e+11    1   25     -1        0  1.61e+06  3.83e+08  1.00e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.85e+11 8.37e+08 6.75e+11    1   26     -1        0  1.26e+06  3.83e+08  1.02e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 7.65e+11 8.37e+08 8.83e+11    1   27     -1        0  9.75e+05  3.83e+08  1.03e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.00e+12 8.37e+08 1.15e+12    1   28     -1        0  7.55e+05  3.83e+08  1.04e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.31e+12 8.37e+08 1.51e+12    1   29     -1        0  5.83e+05  3.83e+08  1.05e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 0.00e+00 1.09e+09 3.63e+08    2    0      0        0  6.01e+05  3.35e+08  2.53e+06  2.90e+27  1.16e-12  5.91e+11  4.44e+04  6.41e+04  4.98e-08  1.85e-06  7.73e-05  1.97e-02  1.68e-12 -4.33e+20  2.39e+20 -1.64e+21  1.87e+03  2.58e+04  3.00e+06  0.00e+00  2.57e+06 
9.48e+08 7.25e+08 1.09e+09 8.37e+08    2    1      0        0  2.08e+07  3.08e+08  1.04e+08  8.90e+26  5.93e-13  3.01e+11  3.90e+04  6.11e+04  4.69e-08  1.77e-06  9.03e-05  2.53e-02  2.98e-14  2.02e+19  2.97e+19 -4.50e+20  2.23e+03  2.99e+04  1.08e+06  0.00e+00  9.03e+05 
9.48e+08 9.48e+08 1.09e+09 1.09e+09    2    2      1        0  2.31e+07  3.01e+08  1.21e+08  1.16e+27  0.00e+00  8.24e-18  1.57e+04  5.99e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.07e+19 -2.24e+19 -2.53e+20       inf       inf  9.70e+05  0.00e+00  7.99e+05 
9.48e+08 1.24e+09 1.09e+09 1.43e+09    2    3      1        0  2.55e+07  2.93e+08  1.41e+08  1.37e+27  0.00e+00  8.24e-18  9.90e+03  5.88e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.99e+19  3.72e+19 -1.26e+20       inf       inf  8.39e+05  0.00e+00  6.79e+05 
9.48e+08 1.62e+09 1.09e+09 1.87e+09    2    4      1        0  2.71e+07  2.93e+08  1.60e+08  1.31e+27  0.00e+00  8.24e-18  9.42e+03  5.76e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -4.30e+19 -3.46e+18 -1.48e+20       inf       inf  6.56e+05  0.00e+00  5.19e+05 
9.48e+08 2.12e+09 1.09e+09 2.44e+09    2    5      1        0  2.84e+07  2.93e+08  1.83e+08  7.41e+26  0.00e+00  8.24e-18  9.25e+03  5.63e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  2.26e+18  2.39e+19 -7.53e+19       inf       inf  4.68e+05  0.00e+00  3.58e+05 
9.48e+08 2.77e+09 1.09e+09 3.19e+09    2    6      1        2  2.92e+07  2.93e+08  2.08e+08  5.52e+24  0.00e+00  8.24e-18  7.00e+03  5.57e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  6.19e+18 -5.43e+18 -2.92e+17       inf       inf  3.52e+04  0.00e+00  2.65e+04 
9.48e+08 3.62e+09 1.09e+09 4.17e+09    2    7     -1        0  2.95e+07  2.93e+08  2.36e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 4.73e+09 1.09e+09 5.45e+09    2    8     -1        0  2.92e+07  2.93e+08  2.68e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 6.18e+09 1.09e+09 7.12e+09    2    9     -1        0  2.83e+07  2.93e+08  3.04e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 8.07e+09 1.09e+09 9.31e+09    2   10     -1        0  2.70e+07  2.93e+08  3.43e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 1.05e+10 1.09e+09 1.22e+10    2   11     -1        0  2.52e+07  2.93e+08  3.86e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 1.38e+10 1.09e+09 1.59e+10    2   12     -1        0  2.31e+07  2.93e+08  4.33e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 1.80e+10 1.09e+09 2.08e+10    2   13     -1        0  2.08e+07  2.93e+08  4.84e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
