       x        z     xcen     zcen    i    j inwind converge       v_x       v_y       v_z       vol       rho        ne       t_e       t_r        h1       he2        c4        n5        o6  dmo_dt_x  dmo_dt_y  dmo_dt_z        ip        xi      ntot      nrad    nioniz 
0.00e+00 8.07e+09 3.63e+08 9.31e+09    0   10     -1        0  0.00e+00  0.00e+00  2.23e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.05e+10 3.63e+08 1.22e+10    0   11     -1        0  0.00e+00  0.00e+00  2.29e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.38e+10 3.63e+08 1.59e+10    0   12     -1        0  0.00e+00  0.00e+00  2.47e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.80e+10 3.63e+08 2.08e+10    0   13     -1        0  0.00e+00  0.00e+00  2.95e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.36e+10 3.63e+08 2.72e+10    0   14     -1        0  0.00e+00  0.00e+00  4.12e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 3.08e+10 3.63e+08 3.55e+10    0   15     -1        0  0.00e+00  0.00e+00  6.84e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 4.02e+10 3.63e+08 4.64e+10    0   16     -1        0  0.00e+00  0.00e+00  1.27e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 5.26e+10 3.63e+08 6.07e+10    0   17     -1        0  0.00e+00  0.00e+00  2.41e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 6.87e+10 3.63e+08 7.93e+10    0   18     -1        0  0.00e+00  0.00e+00  4.44e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 8.98e+10 3.63e+08 1.04e+11    0   19     -1        0  0.00e+00  0.00e+00  7.75e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.17e+11 3.63e+08 1.35e+11    0   20     -1        0  0.00e+00  0.00e+00  1.26e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.53e+11 3.63e+08 1.77e+11    0   21     -1        0  0.00e+00  0.00e+00  1.91e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.01e+11 3.63e+08 2.31e+11    0   22     -1        0  0.00e+00  0.00e+00  2.72e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.62e+11 3.63e+08 3.02e+11    0   23     -1        0  0.00e+00  0.00e+00  3.62e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 3.43e+11 3.63e+08 3.95e+11    0   24     -1        0  0.00e+00  0.00e+00  4.57e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 4.48e+11 3.63e+08 5.17e+11    0   25     -1        0  0.00e+00  0.00e+00  5.52e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 5.85e+11 3.63e+08 6.75e+11    0   26     -1        0  0.00e+00  0.00e+00  6.41e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 7.65e+11 3.63e+08 8.83e+11    0   27     -1        0  0.00e+00  0.00e+00  7.21e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.00e+12 3.63e+08 1.15e+12    0   28     -1        0  0.00e+00  0.00e+00  7.90e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.31e+12 3.63e+08 1.51e+12    0   29     -1        0  0.00e+00  0.00e+00  8.49e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 0.00e+00 8.37e+08 3.63e+08    1    0      1        0  3.99e+04  3.83e+08  2.19e+06  1.66e+27  0.00e+00  8.91e-18  2.70e+05  8.38e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -3.54e+20  1.72e+19 -2.46e+21       inf       inf  1.60e+06  0.00e+00  1.45e+06 
7.25e+08 7.25e+08 8.37e+08 8.37e+08    1    1      1        0  3.91e+04  3.83e+08  2.19e+06  4.94e+26  0.00e+00  9.36e-18  3.30e+05  8.18e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  2.94e+20  7.71e+19 -6.86e+20       inf       inf  7.12e+05  0.00e+00  6.36e+05 
7.25e+08 9.48e+08 8.37e+08 1.09e+09    1    2      1        0  3.89e+04  3.83e+08  2.19e+06  6.34e+26  0.00e+00  9.51e-18  3.47e+05  8.07e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.03e+20  1.34e+20 -1.18e+21       inf       inf  7.00e+05  0.00e+00  6.19e+05 
7.25e+08 1.24e+09 8.37e+08 1.43e+09    1    3      1        0  3.87e+04  3.83e+08  2.19e+06  8.10e+26  0.00e+00  9.64e-18  3.63e+05  7.95e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.01e+20 -4.95e+20 -1.40e+21       inf       inf  7.04e+05  0.00e+00  6.17e+05 
7.25e+08 1.62e+09 8.37e+08 1.87e+09    1    4      1        0  3.83e+04  3.83e+08  2.19e+06  1.02e+27  0.00e+00  9.69e-18  3.70e+05  7.84e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -6.42e+20  4.39e+20 -1.32e+21       inf       inf  6.99e+05  0.00e+00  6.06e+05 
7.25e+08 2.12e+09 8.37e+08 2.44e+09    1    5      1        0  3.78e+04  3.83e+08  2.19e+06  1.28e+27  0.00e+00  9.77e-18  3.79e+05  7.69e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -6.96e+20  1.26e+19 -1.49e+21       inf       inf  6.65e+05  0.00e+00  5.68e+05 
7.25e+08 2.77e+09 8.37e+08 3.19e+09    1    6      1        0  3.73e+04  3.83e+08  2.19e+06  1.57e+27  0.00e+00  9.90e-18  3.95e+05  7.52e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.09e+21 -1.70e+20 -1.66e+21       inf       inf  5.96e+05  0.00e+00  4.99e+05 
7.25e+08 3.62e+09 8.37e+08 4.17e+09    1    7      1        0  3.66e+04  3.83e+08  2.19e+06  1.86e+27  0.00e+00  9.84e-18  4.05e+05  7.31e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -7.27e+20 -1.35e+20 -1.49e+21       inf       inf  5.07e+05  0.00e+00  4.13e+05 
7.25e+08 4.73e+09 8.37e+08 5.45e+09    1    8      1        0  3.57e+04  3.83e+08  2.20e+06  2.10e+27  0.00e+00  1.02e-17  4.34e+05  7.07e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -4.26e+20  1.76e+20 -1.63e+21       inf       inf  4.19e+05  0.00e+00  3.29e+05 
7.25e+08 6.18e+09 8.37e+08 7.12e+09    1    9      1        0  3.47e+04  3.83e+08  2.20e+06  2.14e+27  0.00e+00  1.04e-17  4.72e+05  6.80e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -9.03e+19 -2.48e+20 -1.17e+21       inf       inf  3.33e+05  0.00e+00  2.49e+05 
7.25e+08 8.07e+09 8.37e+08 9.31e+09    1   10      1        0  3.37e+04  3.83e+08  2.23e+06  1.67e+27  0.00e+00  1.06e-17  4.85e+05  6.48e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -4.39e+19 -6.23e+19 -4.43e+20       inf       inf  2.54e+05  0.00e+00  1.78e+05 
7.25e+08 1.05e+10 8.37e+08 1.22e+10    1   11      1        0  3.30e+04  3.83e+08  2.29e+06  3.43e+26  0.00e+00  1.01e-17  4.31e+05  6.18e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -7.49e+19  2.87e+19 -2.08e+19       inf       inf  1.19e+05  0.00e+00  7.79e+04 
7.25e+08 1.38e+10 8.37e+08 1.59e+10    1   12     -1        0  3.34e+04  3.83e+08  2.47e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.80e+10 8.37e+08 2.08e+10    1   13     -1        0  3.69e+04  3.83e+08  2.95e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.36e+10 8.37e+08 2.72e+10    1   14     -1        0  4.71e+04  3.83e+08  4.12e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.08e+10 8.37e+08 3.55e+10    1   15     -1        0  7.02e+04  3.83e+08  6.84e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.02e+10 8.37e+08 4.64e+10    1   16     -1        0  1.15e+05  3.83e+08  1.27e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.26e+10 8.37e+08 6.07e+10    1   17     -1        0  1.89e+05  3.83e+08  2.41e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 6.87e+10 8.37e+08 7.93e+10    1   18     -1        0  2.97e+05  3.83e+08  4.44e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 8.98e+10 8.37e+08 1.04e+11    1   19     -1        0  4.33e+05  3.83e+08  7.75e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.17e+11 8.37e+08 1.35e+11    1   20     -1        0  5.82e+05  3.83e+08  1.26e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.53e+11 8.37e+08 1.77e+11    1   21     -1        0  7.18e+05  3.83e+08  1.91e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.01e+11 8.37e+08 2.31e+11    1   22     -1        0  8.19e+05  3.83e+08  2.72e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.62e+11 8.37e+08 3.02e+11    1   23     -1        0  8.69e+05  3.83e+08  3.62e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.43e+11 8.37e+08 3.95e+11    1   24     -1        0  8.67e+05  3.83e+08  4.57e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.48e+11 8.37e+08 5.17e+11    1   25     -1        0  8.20e+05  3.83e+08  5.52e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.85e+11 8.37e+08 6.75e+11    1   26     -1        0  7.43e+05  3.83e+08  6.41e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 7.65e+11 8.37e+08 8.83e+11    1   27     -1        0  6.49e+05  3.83e+08  7.21e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.00e+12 8.37e+08 1.15e+12    1   28     -1        0  5.51e+05  3.83e+08  7.90e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.31e+12 8.37e+08 1.51e+12    1   29     -1        0  4.57e+05  3.83e+08  8.49e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 0.00e+00 1.09e+09 3.63e+08    2    0      0        0  7.08e+04  3.35e+08  2.98e+06  2.90e+27  6.32e-11  3.21e+13  5.59e+04  8.43e+04  2.53e-06  6.25e-06  1.47e-04  1.12e-02  7.76e-10 -6.21e+21 -6.33e+18 -1.85e+22  1.17e+02  1.88e+03  3.15e+06  0.00e+00  2.85e+06 
9.48e+08 7.25e+08 1.09e+09 8.37e+08    2    1      0        0  6.94e+04  3.32e+08  2.97e+06  8.90e+26  6.17e-11  3.13e+13  5.11e+04  8.12e+04  3.13e-06  9.33e-06  2.58e-04  2.00e-02  8.45e-11 -1.01e+21  2.17e+20 -5.39e+21  8.01e+01  1.23e+03  1.25e+06  0.00e+00  1.12e+06 
9.48e+08 9.48e+08 1.09e+09 1.09e+09    2    2      0        0  6.90e+04  3.31e+08  2.97e+06  1.16e+27  6.09e-11  3.09e+13  5.01e+04  7.99e+04  3.36e-06  1.13e-05  3.11e-04  2.44e-02  4.87e-11 -1.69e+21 -2.15e+20 -5.66e+21  7.04e+01  1.08e+03  1.18e+06  0.00e+00  1.04e+06 
9.48e+08 1.24e+09 1.09e+09 1.43e+09    2    3      0        0  6.85e+04  3.30e+08  2.97e+06  1.52e+27  5.98e-11  3.04e+13  4.85e+04  7.87e+04  3.47e-06  1.40e-05  3.82e-04  3.06e-02  2.04e-11 -3.31e+21  8.75e+20 -6.49e+21  6.19e+01  9.41e+02  1.13e+06  0.00e+00  9.84e+05 
9.48e+08 1.62e+09 1.09e+09 1.87e+09    2    4      0        0  6.78e+04  3.28e+08  2.97e+06  1.99e+27  5.85e-11  2.97e+13  4.65e+04  7.74e+04  3.63e-06  1.74e-05  4.79e-04  3.97e-02  6.48e-12 -3.41e+21 -2.91e+20 -7.50e+21  5.38e+01  8.12e+02  1.09e+06  0.00e+00  9.43e+05 
9.48e+08 2.12e+09 1.09e+09 2.44e+09    2    5      0        0  6.68e+04  3.26e+08  2.96e+06  2.60e+27  5.69e-11  2.89e+13  4.48e+04  7.60e+04  3.74e-06  2.24e-05  6.12e-04  5.16e-02  2.24e-12 -4.80e+21 -5.85e+20 -8.14e+21  4.55e+01  6.87e+02  1.04e+06  0.00e+00  8.87e+05 
9.48e+08 2.77e+09 1.09e+09 3.19e+09    2    6      0        0  6.56e+04  3.24e+08  2.95e+06  3.40e+27  5.49e-11  2.79e+13  4.24e+04  7.43e+04  3.91e-06  3.12e-05  8.49e-04  7.45e-02  4.41e-13 -5.04e+21  4.83e+20 -8.77e+21  3.71e+01  5.51e+02  9.57e+05  0.00e+00  7.99e+05 
9.48e+08 3.62e+09 1.09e+09 4.17e+09    2    7      0        0  6.41e+04  3.20e+08  2.94e+06  4.44e+27  5.24e-11  2.66e+13  3.95e+04  7.22e+04  4.19e-06  4.68e-05  1.30e-03  1.22e-01  4.51e-14 -4.11e+21  1.82e+20 -6.83e+21  2.92e+01  4.30e+02  8.44e+05  0.00e+00  6.85e+05 
9.48e+08 4.73e+09 1.09e+09 5.45e+09    2    8      0        0  6.20e+04  3.16e+08  2.92e+06  5.80e+27  4.95e-11  2.51e+13  3.65e+04  6.98e+04  4.48e-06  7.54e-05  2.20e-03  2.21e-01  2.99e-15 -3.03e+21  4.36e+20 -7.10e+21  2.23e+01  3.24e+02  7.22e+05  0.00e+00  5.66e+05 
9.48e+08 6.18e+09 1.09e+09 7.12e+09    2    9      0        0  5.92e+04  3.11e+08  2.88e+06  7.58e+27  4.59e-11  2.33e+13  3.35e+04  6.69e+04  4.78e-06  1.37e-04  4.20e-03  4.08e-01  1.18e-16 -2.88e+21  1.81e+20 -5.82e+21  1.66e+01  2.32e+02  5.96e+05  0.00e+00  4.47e+05 
9.48e+08 8.07e+09 1.09e+09 9.31e+09    2   10      0        0  5.55e+04  3.05e+08  2.81e+06  9.91e+27  4.17e-11  2.12e+13  3.08e+04  6.34e+04  5.02e-06  3.12e-04  1.02e-02  5.99e-01  3.06e-18 -1.74e+21 -2.26e+20 -4.58e+21  1.21e+01  1.65e+02  4.71e+05  0.00e+00  3.32e+05 
9.48e+08 1.05e+10 1.09e+09 1.22e+10    2   11      1        0  4.93e+04  2.98e+08  2.62e+06  1.27e+28  0.00e+00  9.51e-18  3.47e+05  6.04e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -5.16e+20 -5.64e+19 -1.11e+21       inf       inf  3.32e+05  0.00e+00  2.18e+05 
9.48e+08 1.38e+10 1.09e+09 1.59e+10    2   12      1        0  4.37e+04  2.93e+08  2.47e+06  1.38e+28  0.00e+00  9.07e-18  2.93e+05  5.80e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  2.13e+20  3.83e+19 -7.67e+20       inf       inf  2.08e+05  0.00e+00  1.29e+05 
9.48e+08 1.80e+10 1.09e+09 2.08e+10    2   13      1        0  4.83e+04  2.93e+08  2.95e+06  1.17e+28  0.00e+00  8.74e-18  2.74e+05  5.54e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  2.44e+19  3.98e+19 -2.69e+20       inf       inf  1.44e+05  0.00e+00  8.30e+04 
