       x        z     xcen     zcen    i    j inwind converge       v_x       v_y       v_z       vol       rho        ne       t_e       t_r        h1       he2        c4        n5        o6  dmo_dt_x  dmo_dt_y  dmo_dt_z        ip        xi      ntot      nrad    nioniz 
0.00e+00 8.07e+09 3.63e+08 9.31e+09    0   10     -1        0  0.00e+00  0.00e+00  2.23e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.05e+10 3.63e+08 1.22e+10    0   11     -1        0  0.00e+00  0.00e+00  2.29e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.38e+10 3.63e+08 1.59e+10    0   12     -1        0  0.00e+00  0.00e+00  2.47e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.80e+10 3.63e+08 2.08e+10    0   13     -1        0  0.00e+00  0.00e+00  2.95e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.36e+10 3.63e+08 2.72e+10    0   14     -1        0  0.00e+00  0.00e+00  4.12e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 3.08e+10 3.63e+08 3.55e+10    0   15     -1        0  0.00e+00  0.00e+00  6.84e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 4.02e+10 3.63e+08 4.64e+10    0   16     -1        0  0.00e+00  0.00e+00  1.27e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 5.26e+10 3.63e+08 6.07e+10    0   17     -1        0  0.00e+00  0.00e+00  2.41e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 6.87e+10 3.63e+08 7.93e+10    0   18     -1        0  0.00e+00  0.00e+00  4.44e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 8.98e+10 3.63e+08 1.04e+11    0   19     -1        0  0.00e+00  0.00e+00  7.75e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.17e+11 3.63e+08 1.35e+11    0   20     -1        0  0.00e+00  0.00e+00  1.26e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.53e+11 3.63e+08 1.77e+11    0   21     -1        0  0.00e+00  0.00e+00  1.91e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.01e+11 3.63e+08 2.31e+11    0   22     -1        0  0.00e+00  0.00e+00  2.72e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.62e+11 3.63e+08 3.02e+11    0   23     -1        0  0.00e+00  0.00e+00  3.62e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 3.43e+11 3.63e+08 3.95e+11    0   24     -1        0  0.00e+00  0.00e+00  4.57e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 4.48e+11 3.63e+08 5.17e+11    0   25     -1        0  0.00e+00  0.00e+00  5.52e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 5.85e+11 3.63e+08 6.75e+11    0   26     -1        0  0.00e+00  0.00e+00  6.41e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 7.65e+11 3.63e+08 8.83e+11    0   27     -1        0  0.00e+00  0.00e+00  7.21e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.00e+12 3.63e+08 1.15e+12    0   28     -1        0  0.00e+00  0.00e+00  7.90e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.31e+12 3.63e+08 1.51e+12    0   29     -1        0  0.00e+00  0.00e+00  8.49e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 0.00e+00 8.37e+08 3.63e+08    1    0      1        0  3.99e+04  3.83e+08  2.19e+06  1.66e+27  0.00e+00  9.98e-18  4.06e+05  8.53e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.52e+21 -9.13e+20 -9.10e+21       inf       inf  2.53e+06  0.00e+00  2.17e+06 
7.25e+08 7.25e+08 8.37e+08 8.37e+08    1    1      1        0  3.91e+04  3.83e+08  2.19e+06  4.94e+26  0.00e+00  1.04e-17  4.60e+05  8.52e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  2.59e+21  8.57e+20 -3.04e+21       inf       inf  1.19e+06  0.00e+00  9.99e+05 
7.25e+08 9.48e+08 8.37e+08 1.09e+09    1    2      1        0  3.89e+04  3.83e+08  2.19e+06  6.34e+26  0.00e+00  1.05e-17  4.80e+05  8.45e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -8.64e+20  1.81e+20 -3.07e+21       inf       inf  1.16e+06  0.00e+00  9.70e+05 
7.25e+08 1.24e+09 8.37e+08 1.43e+09    1    3      1        0  3.87e+04  3.83e+08  2.19e+06  8.10e+26  0.00e+00  1.07e-17  5.13e+05  8.31e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.00e+21 -6.94e+19 -4.90e+21       inf       inf  1.16e+06  0.00e+00  9.51e+05 
7.25e+08 1.62e+09 8.37e+08 1.87e+09    1    4      1        0  3.83e+04  3.83e+08  2.19e+06  1.02e+27  0.00e+00  1.11e-17  5.69e+05  8.08e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -4.06e+21  6.41e+19 -6.51e+21       inf       inf  1.14e+06  0.00e+00  9.20e+05 
7.25e+08 2.12e+09 8.37e+08 2.44e+09    1    5      1        1  3.78e+04  3.83e+08  2.19e+06  1.28e+27  0.00e+00  1.21e-17  7.05e+05  7.64e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -4.19e+21  1.03e+21 -7.18e+21       inf       inf  1.06e+06  0.00e+00  8.37e+05 
7.25e+08 2.77e+09 8.37e+08 3.19e+09    1    6      1        0  3.73e+04  3.83e+08  2.19e+06  1.57e+27  0.00e+00  1.38e-17  1.02e+06  7.07e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -7.17e+21  2.02e+20 -9.72e+21       inf       inf  9.18e+05  0.00e+00  6.95e+05 
7.25e+08 3.62e+09 8.37e+08 4.17e+09    1    7      1        0  3.66e+04  3.83e+08  2.19e+06  1.86e+27  0.00e+00  1.80e-17  2.21e+06  6.52e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -5.44e+21 -7.21e+19 -7.96e+21       inf       inf  7.32e+05  0.00e+00  5.23e+05 
7.25e+08 4.73e+09 8.37e+08 5.45e+09    1    8      1        0  3.57e+04  3.83e+08  2.20e+06  2.10e+27  0.00e+00  1.94e-17  3.02e+06  5.98e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -3.43e+21  9.68e+19 -6.20e+21       inf       inf  5.26e+05  0.00e+00  3.42e+05 
7.25e+08 6.18e+09 8.37e+08 7.12e+09    1    9      1        0  3.47e+04  3.83e+08  2.20e+06  2.14e+27  0.00e+00  2.06e-17  4.14e+06  5.48e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.72e+21  2.16e+19 -4.05e+21       inf       inf  3.24e+05  0.00e+00  1.76e+05 
7.25e+08 8.07e+09 8.37e+08 9.31e+09    1   10      1        2  3.37e+04  3.83e+08  2.23e+06  1.67e+27  0.00e+00  2.07e-17  4.22e+06  5.03e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.06e+21  3.16e+20 -1.18e+21       inf       inf  1.65e+05  0.00e+00  6.81e+04 
7.25e+08 1.05e+10 8.37e+08 1.22e+10    1   11      1        2  3.30e+04  3.83e+08  2.29e+06  3.43e+26  0.00e+00  1.95e-17  3.05e+06  5.17e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -4.17e+20  1.72e+20 -1.96e+20       inf       inf  4.51e+04  0.00e+00  1.46e+04 
7.25e+08 1.38e+10 8.37e+08 1.59e+10    1   12     -1        0  3.34e+04  3.83e+08  2.47e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.80e+10 8.37e+08 2.08e+10    1   13     -1        0  3.69e+04  3.83e+08  2.95e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.36e+10 8.37e+08 2.72e+10    1   14     -1        0  4.71e+04  3.83e+08  4.12e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.08e+10 8.37e+08 3.55e+10    1   15     -1        0  7.02e+04  3.83e+08  6.84e+06  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.02e+10 8.37e+08 4.64e+10    1   16     -1        0  1.15e+05  3.83e+08  1.27e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.26e+10 8.37e+08 6.07e+10    1   17     -1        0  1.89e+05  3.83e+08  2.41e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 6.87e+10 8.37e+08 7.93e+10    1   18     -1        0  2.97e+05  3.83e+08  4.44e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 8.98e+10 8.37e+08 1.04e+11    1   19     -1        0  4.33e+05  3.83e+08  7.75e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.17e+11 8.37e+08 1.35e+11    1   20     -1        0  5.82e+05  3.83e+08  1.26e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.53e+11 8.37e+08 1.77e+11    1   21     -1        0  7.18e+05  3.83e+08  1.91e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.01e+11 8.37e+08 2.31e+11    1   22     -1        0  8.19e+05  3.83e+08  2.72e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.62e+11 8.37e+08 3.02e+11    1   23     -1        0  8.69e+05  3.83e+08  3.62e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.43e+11 8.37e+08 3.95e+11    1   24     -1        0  8.67e+05  3.83e+08  4.57e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.48e+11 8.37e+08 5.17e+11    1   25     -1        0  8.20e+05  3.83e+08  5.52e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.85e+11 8.37e+08 6.75e+11    1   26     -1        0  7.43e+05  3.83e+08  6.41e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 7.65e+11 8.37e+08 8.83e+11    1   27     -1        0  6.49e+05  3.83e+08  7.21e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.00e+12 8.37e+08 1.15e+12    1   28     -1        0  5.51e+05  3.83e+08  7.90e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.31e+12 8.37e+08 1.51e+12    1   29     -1        0  4.57e+05  3.83e+08  8.49e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 0.00e+00 1.09e+09 3.63e+08    2    0      0        0  7.08e+04  3.35e+08  2.98e+06  2.90e+27  1.70e-09  8.62e+14  4.72e+04  8.61e+04  1.02e-04  5.32e-05  2.25e-03  1.55e-01  9.54e-12 -2.31e+22  7.14e+21 -2.67e+23  7.07e+00  1.11e+02  4.80e+06  0.00e+00  4.30e+06 
9.48e+08 7.25e+08 1.09e+09 8.37e+08    2    1      0        0  6.94e+04  3.32e+08  2.97e+06  8.90e+26  1.67e-09  8.49e+14  4.03e+04  8.56e+04  1.28e-04  7.61e-05  3.80e-03  2.56e-01  8.28e-14 -4.66e+21  3.27e+21 -5.40e+22  4.79e+00  7.48e+01  1.85e+06  0.00e+00  1.60e+06 
9.48e+08 9.48e+08 1.09e+09 1.09e+09    2    2      0        0  6.90e+04  3.31e+08  2.97e+06  1.16e+27  1.66e-09  8.41e+14  4.01e+04  8.47e+04  1.28e-04  8.62e-05  4.58e-03  2.95e-01  6.68e-14 -9.46e+21  2.70e+21 -5.47e+22  4.11e+00  6.40e+01  1.72e+06  0.00e+00  1.49e+06 
9.48e+08 1.24e+09 1.09e+09 1.43e+09    2    3      0        0  6.85e+04  3.30e+08  2.97e+06  1.52e+27  1.64e-09  8.31e+14  3.98e+04  8.23e+04  1.28e-04  1.06e-04  6.07e-03  3.62e-01  5.48e-14 -2.23e+22 -1.58e+21 -5.63e+22  3.48e+00  5.30e+01  1.63e+06  0.00e+00  1.40e+06 
9.48e+08 1.62e+09 1.09e+09 1.87e+09    2    4      0        0  6.78e+04  3.28e+08  2.97e+06  1.99e+27  1.61e-09  8.17e+14  3.96e+04  7.79e+04  1.27e-04  1.56e-04  9.62e-03  4.65e-01  4.36e-14 -3.05e+22  2.20e+21 -6.29e+22  2.91e+00  4.30e+01  1.54e+06  0.00e+00  1.31e+06 
9.48e+08 2.12e+09 1.09e+09 2.44e+09    2    5      0        0  6.68e+04  3.26e+08  2.96e+06  2.60e+27  1.57e-09  8.00e+14  3.94e+04  7.09e+04  1.25e-04  3.63e-04  2.23e-02  4.56e-01  2.85e-14 -4.18e+22  2.34e+21 -6.52e+22  2.34e+00  3.28e+01  1.42e+06  0.00e+00  1.19e+06 
9.48e+08 2.77e+09 1.09e+09 3.19e+09    2    6      0        0  6.56e+04  3.24e+08  2.95e+06  3.40e+27  1.53e-09  7.75e+14  3.91e+04  6.20e+04  1.23e-04  2.38e-03  1.16e-01  9.43e-02  5.58e-15 -4.83e+22 -1.54e+21 -6.88e+22  1.74e+00  2.25e+01  1.23e+06  0.00e+00  1.00e+06 
9.48e+08 3.62e+09 1.09e+09 4.17e+09    2    7      0        0  6.41e+04  3.20e+08  2.94e+06  4.44e+27  1.46e-09  7.40e+14  3.87e+04  5.46e+04  1.20e-04  3.20e-02  6.82e-01  3.29e-04  1.21e-17 -4.60e+22  2.66e+21 -5.91e+22  1.15e+00  1.42e+01  9.95e+05  0.00e+00  7.73e+05 
9.48e+08 4.73e+09 1.09e+09 5.45e+09    2    8      0        0  6.20e+04  3.16e+08  2.92e+06  5.80e+27  1.38e-09  6.82e+14  3.77e+04  4.77e+04  1.15e-04  2.76e-01  3.48e-01  1.04e-05  1.03e-19 -4.45e+22 -5.90e+20 -5.55e+22  6.13e-01  7.37e+00  7.14e+05  0.00e+00  5.13e+05 
9.48e+08 6.18e+09 1.09e+09 7.12e+09    2    9      0        0  5.92e+04  3.11e+08  2.88e+06  7.58e+27  1.25e-09  5.97e+14  3.61e+04  3.71e+04  1.11e-04  7.25e-01  7.22e-02  2.04e-06  1.00e-20 -4.68e+22  1.14e+21 -3.91e+22  1.74e-01  2.01e+00  4.09e+05  0.00e+00  2.42e+05 
9.48e+08 8.07e+09 1.09e+09 9.31e+09    2   10      0        0  5.55e+04  3.05e+08  2.81e+06  9.91e+27  1.08e-09  5.03e+14  3.42e+04  2.73e+04  1.45e-04  9.42e-01  2.44e-03  5.56e-08  1.00e-20 -2.20e+22  8.74e+20 -1.97e+22  1.22e-02  1.33e-01  2.07e+05  0.00e+00  9.60e+04 
9.48e+08 1.05e+10 1.09e+09 1.22e+10    2   11      1        0  4.93e+04  2.98e+08  2.62e+06  1.27e+28  0.00e+00  1.96e-17  3.16e+06  4.24e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -9.30e+20 -2.18e+19 -1.18e+21       inf       inf  1.01e+05  0.00e+00  2.46e+04 
9.48e+08 1.38e+10 1.09e+09 1.59e+10    2   12      1        0  4.37e+04  2.93e+08  2.47e+06  1.38e+28  0.00e+00  1.53e-17  1.38e+06  4.82e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -5.27e+18  1.22e+20 -5.04e+20       inf       inf  5.75e+04  0.00e+00  1.84e+04 
9.48e+08 1.80e+10 1.09e+09 2.08e+10    2   13      1        1  4.83e+04  2.93e+08  2.95e+06  1.17e+28  0.00e+00  1.27e-17  7.96e+05  4.94e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.56e+20 -6.69e+19 -2.33e+20       inf       inf  2.89e+04  0.00e+00  8.36e+03 
