       x        z     xcen     zcen    i    j inwind converge       v_x       v_y       v_z       vol       rho        ne       t_e       t_r        h1       he2        c4        n5        o6  dmo_dt_x  dmo_dt_y  dmo_dt_z        ip        xi      ntot      nrad    nioniz 
0.00e+00 8.07e+09 3.63e+08 9.31e+09    0   10     -1        0  0.00e+00  0.00e+00  7.35e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.05e+10 3.63e+08 1.22e+10    0   11     -1        0  0.00e+00  0.00e+00  8.03e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.38e+10 3.63e+08 1.59e+10    0   12     -1        0  0.00e+00  0.00e+00  8.60e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.80e+10 3.63e+08 2.08e+10    0   13     -1        0  0.00e+00  0.00e+00  9.06e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.36e+10 3.63e+08 2.72e+10    0   14     -1        0  0.00e+00  0.00e+00  9.44e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 3.08e+10 3.63e+08 3.55e+10    0   15     -1        0  0.00e+00  0.00e+00  9.75e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 4.02e+10 3.63e+08 4.64e+10    0   16     -1        0  0.00e+00  0.00e+00  9.99e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 5.26e+10 3.63e+08 6.07e+10    0   17     -1        0  0.00e+00  0.00e+00  1.02e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 6.87e+10 3.63e+08 7.93e+10    0   18     -1        0  0.00e+00  0.00e+00  1.03e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 8.98e+10 3.63e+08 1.04e+11    0   19     -1        0  0.00e+00  0.00e+00  1.04e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.17e+11 3.63e+08 1.35e+11    0   20     -1        0  0.00e+00  0.00e+00  1.05e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.53e+11 3.63e+08 1.77e+11    0   21     -1        0  0.00e+00  0.00e+00  1.06e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.01e+11 3.63e+08 2.31e+11    0   22     -1        0  0.00e+00  0.00e+00  1.06e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 2.62e+11 3.63e+08 3.02e+11    0   23     -1        0  0.00e+00  0.00e+00  1.07e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 3.43e+11 3.63e+08 3.95e+11    0   24     -1        0  0.00e+00  0.00e+00  1.07e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 4.48e+11 3.63e+08 5.17e+11    0   25     -1        0  0.00e+00  0.00e+00  1.07e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 5.85e+11 3.63e+08 6.75e+11    0   26     -1        0  0.00e+00  0.00e+00  1.08e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 7.65e+11 3.63e+08 8.83e+11    0   27     -1        0  0.00e+00  0.00e+00  1.08e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.00e+12 3.63e+08 1.15e+12    0   28     -1        0  0.00e+00  0.00e+00  1.08e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
0.00e+00 1.31e+12 3.63e+08 1.51e+12    0   29     -1        0  0.00e+00  0.00e+00  1.08e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 0.00e+00 8.37e+08 3.63e+08    1    0      1        0  3.99e+04  3.83e+08  2.19e+06  1.66e+27  0.00e+00  8.45e-18  1.03e+05  8.46e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  4.64e+20 -2.90e+20 -3.63e+21       inf       inf  1.50e+06  0.00e+00  1.37e+06 
7.25e+08 7.25e+08 8.37e+08 8.37e+08    1    1      1        0  8.92e+05  3.83e+08  4.99e+07  4.94e+26  0.00e+00  8.45e-18  5.68e+04  8.24e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  3.37e+20  3.54e+20 -8.65e+20       inf       inf  6.30e+05  0.00e+00  5.71e+05 
7.25e+08 9.48e+08 8.37e+08 1.09e+09    1    2      1        0  1.53e+06  3.83e+08  8.59e+07  6.34e+26  0.00e+00  8.45e-18  4.30e+04  8.08e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  1.26e+20  3.12e+20 -1.21e+21       inf       inf  6.01e+05  0.00e+00  5.39e+05 
7.25e+08 1.24e+09 8.37e+08 1.43e+09    1    3      1        0  2.43e+06  3.83e+08  1.38e+08  8.10e+26  0.00e+00  8.24e-18  3.55e+04  7.92e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  2.15e+19  1.56e+20 -8.77e+20       inf       inf  5.85e+05  0.00e+00  5.19e+05 
7.25e+08 1.62e+09 8.37e+08 1.87e+09    1    4      1        0  3.61e+06  3.83e+08  2.06e+08  1.02e+27  0.00e+00  8.45e-18  2.96e+04  7.75e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.71e+20  1.68e+20 -8.43e+20       inf       inf  5.62e+05  0.00e+00  4.94e+05 
7.25e+08 2.12e+09 8.37e+08 2.44e+09    1    5      1        0  4.99e+06  3.83e+08  2.89e+08  1.28e+27  0.00e+00  8.45e-18  2.49e+04  7.57e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -3.93e+20  1.27e+20 -9.50e+20       inf       inf  5.10e+05  0.00e+00  4.41e+05 
7.25e+08 2.77e+09 8.37e+08 3.19e+09    1    6      1        0  6.48e+06  3.83e+08  3.81e+08  1.57e+27  0.00e+00  8.45e-18  2.08e+04  7.35e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.93e+20  4.78e+18 -7.63e+20       inf       inf  4.28e+05  0.00e+00  3.63e+05 
7.25e+08 3.62e+09 8.37e+08 4.17e+09    1    7      1        0  7.94e+06  3.83e+08  4.77e+08  1.87e+27  0.00e+00  8.24e-18  1.78e+04  7.11e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -2.84e+20  1.81e+19 -6.72e+20       inf       inf  3.33e+05  0.00e+00  2.75e+05 
7.25e+08 4.73e+09 8.37e+08 5.45e+09    1    8      1        0  9.27e+06  3.83e+08  5.70e+08  2.10e+27  0.00e+00  8.45e-18  1.48e+04  6.84e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -4.82e+19 -4.45e+19 -4.80e+20       inf       inf  2.44e+05  0.00e+00  1.94e+05 
7.25e+08 6.18e+09 8.37e+08 7.12e+09    1    9      1        0  1.03e+07  3.83e+08  6.57e+08  2.14e+27  0.00e+00  8.24e-18  1.33e+04  6.59e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -6.94e+19 -3.15e+19 -3.01e+20       inf       inf  1.69e+05  0.00e+00  1.29e+05 
7.25e+08 8.07e+09 8.37e+08 9.31e+09    1   10      1        0  1.11e+07  3.83e+08  7.35e+08  1.67e+27  0.00e+00  8.24e-18  1.13e+04  6.35e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -7.96e+19 -1.10e+19 -6.43e+19       inf       inf  1.13e+05  0.00e+00  8.20e+04 
7.25e+08 1.05e+10 8.37e+08 1.22e+10    1   11      1        2  1.15e+07  3.83e+08  8.03e+08  3.43e+26  0.00e+00  8.24e-18  6.93e+03  6.19e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -3.49e+18  1.31e+19  3.85e+17       inf       inf  4.73e+04  0.00e+00  3.27e+04 
7.25e+08 1.38e+10 8.37e+08 1.59e+10    1   12     -1        0  1.16e+07  3.83e+08  8.60e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.80e+10 8.37e+08 2.08e+10    1   13     -1        0  1.14e+07  3.83e+08  9.06e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.36e+10 8.37e+08 2.72e+10    1   14     -1        0  1.08e+07  3.83e+08  9.44e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.08e+10 8.37e+08 3.55e+10    1   15     -1        0  1.00e+07  3.83e+08  9.75e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.02e+10 8.37e+08 4.64e+10    1   16     -1        0  9.04e+06  3.83e+08  9.99e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.26e+10 8.37e+08 6.07e+10    1   17     -1        0  7.98e+06  3.83e+08  1.02e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 6.87e+10 8.37e+08 7.93e+10    1   18     -1        0  6.89e+06  3.83e+08  1.03e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 8.98e+10 8.37e+08 1.04e+11    1   19     -1        0  5.83e+06  3.83e+08  1.04e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.17e+11 8.37e+08 1.35e+11    1   20     -1        0  4.85e+06  3.83e+08  1.05e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.53e+11 8.37e+08 1.77e+11    1   21     -1        0  3.97e+06  3.83e+08  1.06e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.01e+11 8.37e+08 2.31e+11    1   22     -1        0  3.21e+06  3.83e+08  1.06e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 2.62e+11 8.37e+08 3.02e+11    1   23     -1        0  2.57e+06  3.83e+08  1.07e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 3.43e+11 8.37e+08 3.95e+11    1   24     -1        0  2.03e+06  3.83e+08  1.07e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 4.48e+11 8.37e+08 5.17e+11    1   25     -1        0  1.60e+06  3.83e+08  1.07e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 5.85e+11 8.37e+08 6.75e+11    1   26     -1        0  1.25e+06  3.83e+08  1.08e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 7.65e+11 8.37e+08 8.83e+11    1   27     -1        0  9.71e+05  3.83e+08  1.08e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.00e+12 8.37e+08 1.15e+12    1   28     -1        0  7.52e+05  3.83e+08  1.08e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
7.25e+08 1.31e+12 8.37e+08 1.51e+12    1   29     -1        0  5.81e+05  3.83e+08  1.08e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
9.48e+08 0.00e+00 1.09e+09 3.63e+08    2    0      0        0  7.08e+04  3.35e+08  2.98e+06  2.90e+27  8.68e-11  4.41e+13  5.77e+04  8.49e+04  3.50e-06  9.35e-06  2.05e-04  1.49e-02  1.62e-09 -4.43e+21  4.67e+20 -2.58e+22  8.10e+01  1.30e+03  2.98e+06  0.00e+00  2.72e+06 
9.48e+08 7.25e+08 1.09e+09 8.37e+08    2    1      0        0  1.05e+06  3.32e+08  4.51e+07  8.90e+26  1.39e-11  7.08e+12  5.35e+04  8.15e+04  6.76e-07  2.15e-06  6.41e-05  4.83e-03  2.70e-10 -1.12e+20  7.10e+20 -6.36e+21  3.19e+02  5.02e+03  1.11e+06  0.00e+00  1.00e+06 
9.48e+08 9.48e+08 1.09e+09 1.09e+09    2    2      0        0  1.79e+06  3.31e+08  7.70e+07  1.16e+27  8.35e-12  4.24e+12  5.23e+04  7.98e+04  4.30e-07  1.71e-06  5.07e-05  4.04e-03  1.50e-10 -2.28e+20  6.89e+20 -4.80e+21  4.49e+02  7.02e+03  1.01e+06  0.00e+00  9.02e+05 
9.48e+08 1.24e+09 1.09e+09 1.43e+09    2    3      0        0  2.85e+06  3.30e+08  1.23e+08  1.52e+27  5.32e-12  2.70e+12  5.07e+04  7.81e+04  2.83e-07  1.42e-06  4.33e-05  3.60e-03  6.69e-11 -1.13e+21  9.77e+19 -4.58e+21  5.90e+02  9.10e+03  9.30e+05  0.00e+00  8.23e+05 
9.48e+08 1.62e+09 1.09e+09 1.87e+09    2    4      0        0  4.22e+06  3.28e+08  1.85e+08  1.99e+27  3.61e-12  1.83e+12  4.80e+04  7.64e+04  2.04e-07  1.31e-06  4.02e-05  3.50e-03  1.61e-11 -1.25e+21  5.34e+20 -3.94e+21  7.18e+02  1.09e+04  8.67e+05  0.00e+00  7.59e+05 
9.48e+08 2.12e+09 1.09e+09 2.44e+09    2    5      0        0  5.87e+06  3.26e+08  2.60e+08  2.60e+27  2.58e-12  1.31e+12  4.45e+04  7.47e+04  1.71e-07  1.38e-06  4.16e-05  3.78e-03  1.85e-12 -1.12e+21  2.00e+20 -2.66e+21  7.98e+02  1.20e+04  7.90e+05  0.00e+00  6.82e+05 
9.48e+08 2.77e+09 1.09e+09 3.19e+09    2    6      0        0  7.67e+06  3.24e+08  3.45e+08  3.40e+27  1.93e-12  9.82e+11  4.09e+04  7.28e+04  1.34e-07  1.57e-06  4.80e-05  4.62e-03  1.37e-13 -6.67e+20  6.67e+19 -2.98e+21  7.98e+02  1.20e+04  6.76e+05  0.00e+00  5.74e+05 
9.48e+08 3.62e+09 1.09e+09 4.17e+09    2    7      0        0  9.50e+06  3.20e+08  4.36e+08  4.44e+27  1.50e-12  7.62e+11  3.74e+04  7.05e+04  1.31e-07  1.99e-06  6.15e-05  6.54e-03  7.01e-15 -3.85e+20  3.43e+19 -2.02e+21  7.35e+02  1.07e+04  5.45e+05  0.00e+00  4.51e+05 
9.48e+08 4.73e+09 1.09e+09 5.45e+09    2    8      0        0  1.12e+07  3.16e+08  5.28e+08  5.80e+27  1.19e-12  6.05e+11  3.43e+04  6.80e+04  1.20e-07  2.84e-06  8.72e-05  9.40e-03  2.97e-16 -7.43e+20  7.62e+18 -1.67e+21  6.24e+02  8.91e+03  4.12e+05  0.00e+00  3.32e+05 
9.48e+08 6.18e+09 1.09e+09 7.12e+09    2    9      0        0  1.27e+07  3.11e+08  6.18e+08  7.58e+27  9.54e-13  4.85e+11  3.17e+04  6.55e+04  1.10e-07  4.03e-06  1.27e-04  1.51e-02  1.31e-17 -3.06e+20 -2.27e+19 -1.02e+21  5.03e+02  7.11e+03  2.98e+05  0.00e+00  2.31e+05 
9.48e+08 8.07e+09 1.09e+09 9.31e+09    2   10      0        0  1.39e+07  3.05e+08  7.05e+08  9.91e+27  7.61e-13  3.87e+11  2.93e+04  6.32e+04  1.01e-07  6.00e-06  1.89e-04  2.41e-02  4.69e-19 -2.10e+20  8.96e+19 -7.42e+20  3.90e+02  5.32e+03  2.07e+05  0.00e+00  1.54e+05 
9.48e+08 1.05e+10 1.09e+09 1.22e+10    2   11      1        0  1.48e+07  2.98e+08  7.90e+08  1.27e+28  0.00e+00  8.24e-18  7.13e+03  6.12e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.57e+20 -1.01e+20 -2.80e+20       inf       inf  1.36e+05  0.00e+00  9.69e+04 
9.48e+08 1.38e+10 1.09e+09 1.59e+10    2   12      1        0  1.52e+07  2.93e+08  8.60e+08  1.38e+28  0.00e+00  8.24e-18  4.16e+03  5.93e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -6.22e+19  4.66e+19 -1.90e+20       inf       inf  8.18e+04  0.00e+00  5.55e+04 
9.48e+08 1.80e+10 1.09e+09 2.08e+10    2   13      1        0  1.48e+07  2.93e+08  9.06e+08  1.17e+28  0.00e+00  8.24e-18  3.05e+03  5.77e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  6.74e+18 -4.65e+19 -3.78e+19       inf       inf  4.90e+04  0.00e+00  3.15e+04 
